,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
1232,https://www.acnc.gov.au/charity/charities/81b50f1e-39af-e811-a962-000d3ad24a0d/profile,The Alannah & Madeline Foundation,South Melbourne,VIC,Registered,Large,96514115810,,,,,,
1233,https://www.acnc.gov.au/charity/charities/13da367e-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Agritas Trade College Unit Trust,Smithton,TAS,Registered,Large,74432549526,,,,,,
1234,https://www.acnc.gov.au/charity/charities/4db90f1e-39af-e811-a962-000d3ad24a0d/profile,Step Out Community Access Service Inc,Katherine,NT,Registered,Large,71488593014,,,,,,
1235,https://www.acnc.gov.au/charity/charities/998114c6-38af-e811-a961-000d3ad24182/profile,Barking Gecko Theatre Company Ltd.,Northbridge,WA,Registered,Large,23052424683,,,,,,
1236,https://www.acnc.gov.au/charity/charities/fd6d740c-2caf-e811-a95e-000d3ad24c60/profile,Weave Youth & Community Services Ltd,Waterloo,NSW,Registered,Large,77722376568,,,,,,
1237,https://www.acnc.gov.au/charity/charities/5db0ccfd-38af-e811-a960-000d3ad24282/profile,Hervey Bay Daycare & Respite Centre Inc,Urraween,QLD,Registered,Large,41162626652,,,,,,
1238,https://www.acnc.gov.au/charity/charities/6515e149-3aaf-e811-a95e-000d3ad24c60/profile,Dial Before You Dig NSW/ACT,Newington,NSW,Registered,Large,75665818088,,,,,,
1239,https://www.acnc.gov.au/charity/charities/319e2dd7-2daf-e811-a960-000d3ad24282/profile,Christian Brethren Community Services,Unavailable,Unavailable,Registered,Large,54001276599,,,,,,
1240,https://www.acnc.gov.au/charity/charities/96b00f1e-39af-e811-a962-000d3ad24a0d/profile,Environment Victoria Inc,Abeckett Street,VIC,Registered,Large,84495053605,,,,,,
1241,https://www.acnc.gov.au/charity/charities/c948ae11-39af-e811-a962-000d3ad24a0d/profile,Northern District Community Health,Kerang,VIC,Registered,Large,11507709511,,,,,,
1242,https://www.acnc.gov.au/charity/charities/d69e7b44-3aaf-e811-a961-000d3ad24182/profile,QUEEN OF THE MOST HOLY ROSARY ASSOCIATION INCORPORATED,Regents Park,NSW,Registered,Large,59461054649,,,,,,
1243,https://www.acnc.gov.au/charity/charities/bedb0f21-38af-e811-a961-000d3ad24182/profile,St John's Lutheran School Jindera Ltd,Jindera,NSW,Registered,Large,51646764847,,,,,,
1244,https://www.acnc.gov.au/charity/charities/d388ca4e-3aaf-e811-a963-000d3ad244fd/profile,Change Futures Ltd,Gordon Park,QLD,Registered,Large,11168089870,,,,,,
1245,https://www.acnc.gov.au/charity/charities/6c786c8a-38af-e811-a962-000d3ad24a0d/profile,Emanuel Woollahra Preschool Incorp,Woollahra,NSW,Registered,Large,95310572746,,,,,,
1246,https://www.acnc.gov.au/charity/charities/b88cfdbf-38af-e811-a961-000d3ad24182/profile,Banyule Community Health,Heidelberg West,VIC,Registered,Large,87776964889,,,,,,
1247,https://www.acnc.gov.au/charity/charities/a26fc226-38af-e811-a960-000d3ad24282/profile,Aboriginal Legal Rights Movement,Adelaide,SA,Registered,Large,32942723464,,,,,,
1248,https://www.acnc.gov.au/charity/charities/8412fe2c-38af-e811-a962-000d3ad24a0d/profile,Girl Guides Western Australia Inc,Belmont,WA,Registered,Large,69184319889,,,,,,
1249,https://www.acnc.gov.au/charity/charities/48a9c551-38af-e811-a963-000d3ad24077/profile,Lower Eyre Peninsula Community Child Care Services Inc,Port Lincoln,SA,Registered,Large,82891225660,,,,,,
1250,https://www.acnc.gov.au/charity/charities/1946d1df-2daf-e811-a962-000d3ad24a0d/profile,Brayside Community Preschool Inc,Coffs Harbour,NSW,Registered,Large,73264747977,,,,,,
1251,https://www.acnc.gov.au/charity/charities/4f8064d3-38af-e811-a963-000d3ad244fd/profile,Central Coast Alternative Care Group Ltd,Gosford,NSW,Registered,Large,96002951868,,,,,,
1252,https://www.acnc.gov.au/charity/charities/bd6604f2-38af-e811-a963-000d3ad24077/profile,The Trustee For Dannebrog Foundation,Melbourne,VIC,Registered,Large,51529677597,,,,,,
1253,https://www.acnc.gov.au/charity/charities/3be1a2a6-3aaf-e811-a963-000d3ad244fd/profile,Russell and Womersley Foundation,Melbourne,VIC,Registered,Large,52462536092,,,,,,
1254,https://www.acnc.gov.au/charity/charities/b20c4d9b-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Noongar Charitable Trust,Melbourne,VIC,Registered,Large,87698939593,,,,,,
1255,https://www.acnc.gov.au/charity/charities/8194203d-39af-e811-a963-000d3ad24077/profile,The Trustee For Viertel S And C Charitable Foundation,Melbourne,VIC,Registered,Large,80761286973,,,,,,
1256,https://www.acnc.gov.au/charity/charities/6c6c6e05-39af-e811-a962-000d3ad24a0d/profile,The Trustee For The Kemvan Trust,Melbourne,VIC,Registered,Large,17523490546,,,,,,
1257,https://www.acnc.gov.au/charity/charities/c1749dbb-38af-e811-a963-000d3ad24077/profile,The Trustee For The Albert H Maggs Charitable Trust,Melbourne,VIC,Registered,Large,65951155647,,,,,,
1258,https://www.acnc.gov.au/charity/charities/de1d96d9-38af-e811-a963-000d3ad24077/profile,The Trustee For Robert Hicks Foundation,Melbourne,VIC,Registered,Large,75402692795,,,,,,
1259,https://www.acnc.gov.au/charity/charities/dc5061d6-39af-e811-a963-000d3ad244fd/profile,Felton Bequest,Melbourne,VIC,Registered,Large,63762886113,,,,,,
1260,https://www.acnc.gov.au/charity/charities/cc8537d2-38af-e811-a95e-000d3ad24c60/profile,Australian Relief & Mercy Services Limited,Port Kembla,NSW,Registered,Large,84008643258,,,,,,
1261,https://www.acnc.gov.au/charity/charities/8fc60355-39af-e811-a963-000d3ad24077/profile,Warddeken Land Management Limited,"Kabulwarnamyo, West Arnhem Land",NT,Registered,Large,12128878142,,,,,,
1262,https://www.acnc.gov.au/charity/charities/b258c224-39af-e811-a963-000d3ad24077/profile,Warmun Community (Turkey Creek) Inc,Warmun,WA,Registered,Large,57370813702,,,,,,
1263,https://www.acnc.gov.au/charity/charities/eb2f0309-39af-e811-a95e-000d3ad24c60/profile,Sunraysia Community Health Services Limited,Mildura,VIC,Registered,Large,56957121036,,,,,,
1264,https://www.acnc.gov.au/charity/charities/1bc8926a-38af-e811-a95e-000d3ad24c60/profile,Canila Pty. Ltd.,Warmun,WA,Registered,Large,95009182389,,,,,,
1265,https://www.acnc.gov.au/charity/charities/0fe57bc1-38af-e811-a963-000d3ad244fd/profile,St. Rita's College Limited,Clayfield,QLD,Registered,Large,61054678349,,,,,,
1266,https://www.acnc.gov.au/charity/charities/30f6a891-39af-e811-a961-000d3ad24182/profile,LAMP (Incorporated),West Busselton,WA,Registered,Large,81359568293,,,,,,
1267,https://www.acnc.gov.au/charity/charities/79d04258-e594-ea11-a811-000d3ad1f29c/profile,DAREBIN ENTERPRISE CENTRE LIMITED,Alphington,VIC,Registered,Large,55078961707,,,,,,
1268,https://www.acnc.gov.au/charity/charities/af3e23ea-38af-e811-a961-000d3ad24182/profile,Hope Community Services Ltd.,Perth,WA,Registered,Large,92342882170,,,,,,
1269,https://www.acnc.gov.au/charity/charities/bdb80a40-39af-e811-a95e-000d3ad24c60/profile,IntoWork Australia Ltd,Northcote,VIC,Registered,Large,85006162152,,,,,,
1270,https://www.acnc.gov.au/charity/charities/5adfc04a-38af-e811-a963-000d3ad24077/profile,The Trustee For The Ngarluma Charitable Trust,Melbourne,VIC,Registered,Large,69386423601,,,,,,
1271,https://www.acnc.gov.au/charity/charities/3949abe0-38af-e811-a962-000d3ad24a0d/profile,The William Buckland Foundation,Melbourne,VIC,Registered,Large,23196005019,,,,,,
1272,https://www.acnc.gov.au/charity/charities/8b5f36d8-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For The Truby And Florence Williams Charitable Trust,Melbourne,VIC,Registered,Large,90138516072,,,,,,
1273,https://www.acnc.gov.au/charity/charities/47cd4fe1-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Estate Fon Ah Mouy,Melbourne,VIC,Registered,Large,13382520396,,,,,,
1274,https://www.acnc.gov.au/charity/charities/4777388d-3aaf-e811-a963-000d3ad244fd/profile,Saltbush Social Enterprises Ltd,Holtze,NT,Registered,Large,50612530079,,,,,,
1275,https://www.acnc.gov.au/charity/charities/11e692df-38af-e811-a963-000d3ad244fd/profile,Alliance Francaise De Sydney,Sydney,NSW,Registered,Large,23151008606,,,,,,
1276,https://www.acnc.gov.au/charity/charities/c6c60d57-39af-e811-a963-000d3ad244fd/profile,Orygen Limited,Parkville,VIC,Registered,Large,85098918686,,,,,,
1277,https://www.acnc.gov.au/charity/charities/01a9989a-3aaf-e811-a961-000d3ad24182/profile,Reconciliation Western Australia Inc,West Perth,WA,Registered,Large,75316177473,,,,,,
1278,https://www.acnc.gov.au/charity/charities/7b84bbd4-38af-e811-a962-000d3ad24a0d/profile,Serbian Community Welfare Association Of Sa Inc,Unavailable,Unavailable,Registered,Large,75521463841,,,,,,
1279,https://www.acnc.gov.au/charity/charities/3171388d-3aaf-e811-a963-000d3ad244fd/profile,HOST International Ltd,Parramatta,NSW,Registered,Large,53616244332,,,,,,
1280,https://www.acnc.gov.au/charity/charities/7ae18708-39af-e811-a961-000d3ad24182/profile,Betty Spears Child Care Centre Ltd,Unavailable,Unavailable,Registered,Large,57003143593,,,,,,
1281,https://www.acnc.gov.au/charity/charities/30f494c1-38af-e811-a963-000d3ad24077/profile,Animal Welfare League NSW,Kemps Creek,NSW,Registered,Large,88000533086,,,,,,
1282,https://www.acnc.gov.au/charity/charities/980ea269-3aaf-e811-a961-000d3ad24182/profile,Community Mental Health Australia Incorporated,Canberra,ACT,Registered,Large,82323047390,,,,,,
1283,https://www.acnc.gov.au/charity/charities/8b60a797-3aaf-e811-a95e-000d3ad24c60/profile,Lifeflight Foundation Ltd,Brisbane City,QLD,Registered,Large,63618170184,,,,,,
1284,https://www.acnc.gov.au/charity/charities/dd6a68b9-38af-e811-a95e-000d3ad24c60/profile,Australian Environmental Grantmakers Network,East Melbourne,VIC,Registered,Large,75129986116,,,,,,
1285,https://www.acnc.gov.au/charity/charities/fae3c04a-38af-e811-a963-000d3ad24077/profile,Mamre Association Inc,Windsor,QLD,Registered,Large,54858607455,,,,,,
1286,https://www.acnc.gov.au/charity/charities/cd090126-38af-e811-a963-000d3ad244fd/profile,Suicide Prevention Australia Limited,Sydney,NSW,Registered,Large,64461352676,,,,,,
1287,https://www.acnc.gov.au/charity/charities/8671b92a-39af-e811-a963-000d3ad24077/profile,Coast Community Connections Limited,Ourimbah,NSW,Registered,Large,52114400301,,,,,,
1288,https://www.acnc.gov.au/charity/charities/16ede932-39af-e811-a961-000d3ad24182/profile,Challenge Tweed Inc,Tweed Heads South,NSW,Registered,Large,92822755729,,,,,,
1289,https://www.acnc.gov.au/charity/charities/e9447d82-38af-e811-a95e-000d3ad24c60/profile,The Centre For Volunteering,The Rocks,NSW,Registered,Large,28002416024,,,,,,
1290,https://www.acnc.gov.au/charity/charities/35fa872a-39af-e811-a962-000d3ad24a0d/profile,Critical Stages,The Rocks,NSW,Registered,Large,67148822619,,,,,,
1291,https://www.acnc.gov.au/charity/charities/17cf6311-2caf-e811-a962-000d3ad24a0d/profile,Mackinnon Parade Children's Centre Incorporated,North Adelaide,SA,Registered,Large,82020035429,,,,,,
1292,https://www.acnc.gov.au/charity/charities/536c837c-38af-e811-a95e-000d3ad24c60/profile,Noonkanbah Aboriginal Corporation,Fitzroy Crossing,WA,Registered,Large,15417312454,,,,,,
1293,https://www.acnc.gov.au/charity/charities/4c2d0789-38af-e811-a960-000d3ad24282/profile,Sydney Maritime Museum Ltd,Pyrmont,NSW,Registered,Large,70000519246,,,,,,
1294,https://www.acnc.gov.au/charity/charities/6c7b66b3-38af-e811-a95e-000d3ad24c60/profile,The Girls & Boys Brigade,Surry Hills,NSW,Registered,Large,40409258077,,,,,,
1295,https://www.acnc.gov.au/charity/charities/d9d7b104-39af-e811-a960-000d3ad24282/profile,Masso Foundation Fund,Maroubra,NSW,Registered,Large,99853209617,,,,,,
1296,https://www.acnc.gov.au/charity/charities/069b8f9b-38af-e811-a960-000d3ad24282/profile,Ipswich Hospital Foundation,Ipswich,QLD,Registered,Large,40137504686,,,,,,
1297,https://www.acnc.gov.au/charity/charities/1e93d295-38af-e811-a961-000d3ad24182/profile,Bunya Child Care Centre Inc,Winmalee,NSW,Registered,Large,45280482237,,,,,,
1298,https://www.acnc.gov.au/charity/charities/43689dbb-38af-e811-a963-000d3ad24077/profile,The National Trust Of Australia (Wa),West Perth,WA,Registered,Large,83697381616,,,,,,
1299,https://www.acnc.gov.au/charity/charities/61cce909-39af-e811-a963-000d3ad24077/profile,Waanyi Aboriginal Corporation,Cairns,QLD,Registered,Large,57022509408,,,,,,
1300,https://www.acnc.gov.au/charity/charities/cdd44584-38af-e811-a963-000d3ad244fd/profile,Ngunnawal Aboriginal Corporation,Yass,NSW,Registered,Large,65258819854,,,,,,
1301,https://www.acnc.gov.au/charity/charities/ac39f532-38af-e811-a962-000d3ad24a0d/profile,Maari Ma Health Aboriginal Corporation,Broken Hill,NSW,Registered,Large,39056645930,,,,,,
1302,https://www.acnc.gov.au/charity/charities/41192177-39af-e811-a95e-000d3ad24c60/profile,National Breast Cancer Foundation,Sydney,NSW,Registered,Large,37144841707,,,,,,
1303,https://www.acnc.gov.au/charity/charities/55200789-38af-e811-a960-000d3ad24282/profile,Tasmanian Canine Defence League,Risdon Vale,TAS,Registered,Large,65399649360,,,,,,
1304,https://www.acnc.gov.au/charity/charities/b111b2ce-38af-e811-a962-000d3ad24a0d/profile,Ostara Australia Limited,Burwood,NSW,Registered,Large,92098187207,,,,,,
1305,https://www.acnc.gov.au/charity/charities/3fbc6e96-38af-e811-a962-000d3ad24a0d/profile,Excelsia College,Macquarie Park,NSW,Registered,Large,50360319774,,,,,,
1306,https://www.acnc.gov.au/charity/charities/9427be95-38af-e811-a963-000d3ad24077/profile,Hobart District Nursing Service Inc,Unavailable,Unavailable,Registered,Large,83459951020,,,,,,
1307,https://www.acnc.gov.au/charity/charities/9e0cb2ce-38af-e811-a962-000d3ad24a0d/profile,Teen Challenge International Queensland Inc,Brookside Centre,QLD,Registered,Large,34940496199,,,,,,
1308,https://www.acnc.gov.au/charity/charities/30d9b104-39af-e811-a960-000d3ad24282/profile,Condell Park Christian School Inc,Condell Park,NSW,Registered,Large,29726939936,,,,,,
1309,https://www.acnc.gov.au/charity/charities/70f626e3-2daf-e811-a963-000d3ad24077/profile,Mater Dei,Cobbitty,NSW,Registered,Large,44054606987,,,,,,
1310,https://www.acnc.gov.au/charity/charities/de769dbb-38af-e811-a963-000d3ad24077/profile,Cootamundra Health Care Co-Operative Limited,Cootamundra,NSW,Registered,Large,66028168206,,,,,,
1311,https://www.acnc.gov.au/charity/charities/4fe974c7-38af-e811-a963-000d3ad244fd/profile,Life House Church,Westmeadows,VIC,Registered,Large,16775848472,,,,,,
1312,https://www.acnc.gov.au/charity/charities/0fe0800e-39af-e811-a961-000d3ad24182/profile,Port Stephens Veterans And Citizens Aged Care Ltd,Shoal Bay,NSW,Registered,Large,35871085128,,,,,,
1313,https://www.acnc.gov.au/charity/charities/3eb74632-38af-e811-a963-000d3ad244fd/profile,Nan Hai Pu Tuo Temple Of Australia Incorporated,Unavailable,Unavailable,Registered,Large,59871079468,,,,,,
1314,https://www.acnc.gov.au/charity/charities/0c7c14c6-38af-e811-a961-000d3ad24182/profile,Victorian Clinical Genetics Services Limited,Parkville,VIC,Registered,Large,51007032760,,,,,,
1315,https://www.acnc.gov.au/charity/charities/e8756c8a-38af-e811-a962-000d3ad24a0d/profile,St Joseph's College Foundation Limited,Hunters Hill,NSW,Registered,Large,22003768858,,,,,,
1316,https://www.acnc.gov.au/charity/charities/906c6e09-2caf-e811-a961-000d3ad24182/profile,Earthwatch Institute,Carlton,VIC,Registered,Large,25875253851,,,,,,
1317,https://www.acnc.gov.au/charity/charities/ca5cf838-39af-e811-a961-000d3ad24182/profile,Zoo And Aquarium Association Inc,Mosman,NSW,Registered,Large,71836556156,,,,,,
1318,https://www.acnc.gov.au/charity/charities/23b22c0d-0ca2-e911-a986-000d3ad0574c/profile,CARE TO SERVE LTD,Moonah,TAS,Registered,Large,29634040734,,,,,,
1319,https://www.acnc.gov.au/charity/charities/6c85a005-3aaf-e811-a962-000d3ad24a0d/profile,Wildlife Health Australia Incorporated,Mosman,NSW,Registered,Large,12941442926,,,,,,
1320,https://www.acnc.gov.au/charity/charities/89acbce4-2daf-e811-a963-000d3ad244fd/profile,Kempsey Neighbourhood Centre Inc,Kempsey,NSW,Registered,Large,64282712328,,,,,,
1321,https://www.acnc.gov.au/charity/charities/2fe93439-38af-e811-a962-000d3ad24a0d/profile,Rural Health Tasmania Inc,Smithton,TAS,Registered,Large,33028264129,,,,,,
1322,https://www.acnc.gov.au/charity/charities/fb9a634b-38af-e811-a963-000d3ad244fd/profile,Tabma Workforce & Career Development Pty Ltd,Greenwich,NSW,Registered,Large,15003968465,,,,,,
1323,https://www.acnc.gov.au/charity/charities/64cb1b72-38af-e811-a962-000d3ad24a0d/profile,Fitec Australia Pty Ltd,Greenwich,NSW,Registered,Large,39417836108,,,,,,
1324,https://www.acnc.gov.au/charity/charities/3dd7800e-39af-e811-a961-000d3ad24182/profile,The Haymarket Foundation Ltd,Chippendale,NSW,Registered,Large,24001397986,,,,,,
1325,https://www.acnc.gov.au/charity/charities/fac6d964-38af-e811-a961-000d3ad24182/profile,Sisters Inside Inc,West End,QLD,Registered,Large,94859410728,,,,,,
1326,https://www.acnc.gov.au/charity/charities/08918c51-39af-e811-a960-000d3ad24282/profile,Merri Community Health Services Limited,Brunswick,VIC,Registered,Large,24550946840,,,,,,
1327,https://www.acnc.gov.au/charity/charities/ae30547c-39af-e811-a960-000d3ad24282/profile,Emmanuel Christian Community School Incorporated,Girrawheen,WA,Registered,Large,42853226323,,,,,,
1328,https://www.acnc.gov.au/charity/charities/4f3c6ccd-38af-e811-a963-000d3ad244fd/profile,Inclusive Sport SA Incorporated,Torrensville Plaza,SA,Registered,Large,40766479736,,,,,,
1329,https://www.acnc.gov.au/charity/charities/f6d60355-39af-e811-a963-000d3ad24077/profile,United States Studies Centre,The University Of Sydney,NSW,Registered,Large,85122586341,,,,,,
1330,https://www.acnc.gov.au/charity/charities/63540827-38af-e811-a961-000d3ad24182/profile,Sustainable Table Limited,Albert Park,VIC,Registered,Large,44137129787,,,,,,
1331,https://www.acnc.gov.au/charity/charities/ab7b14c6-38af-e811-a961-000d3ad24182/profile,Riverina Conservatorium Of Music Ltd,Mount Austin,NSW,Registered,Large,51039417953,,,,,,
1332,https://www.acnc.gov.au/charity/charities/9938799b-3aaf-e811-a960-000d3ad24282/profile,rahma association of australia,Old Guildford,NSW,Registered,Large,97962180782,,,,,,
1333,https://www.acnc.gov.au/charity/charities/ae9f2dd7-2daf-e811-a960-000d3ad24282/profile,The Ascent Group Australia Limited,Armidale,NSW,Registered,Large,54059901512,,,,,,
1334,https://www.acnc.gov.au/charity/charities/e856ff72-d0ae-eb11-8236-000d3a6ac4cf/profile,Seventh-day Adventist Schools (Tasmania) Trust,Moonah,TAS,Registered,Large,37168614165,,,,,,
1335,https://www.acnc.gov.au/charity/charities/fde51824-39af-e811-a963-000d3ad244fd/profile,Diabetes Australia,Turner,ACT,Registered,Large,47008528461,,,,,,
1336,https://www.acnc.gov.au/charity/charities/3f44a29b-39af-e811-a963-000d3ad244fd/profile,Job Futures Ltd,Haymarket,NSW,Registered,Large,13080037538,,,,,,
1337,https://www.acnc.gov.au/charity/charities/b2f50353-39af-e811-a95e-000d3ad24c60/profile,Greek Orthodox Archdiocese Of Aust Consolidate Trust Pantanassa Monaster,Mangrove Creek,NSW,Registered,Large,93095291974,,,,,,
1338,https://www.acnc.gov.au/charity/charities/27048ec7-38af-e811-a963-000d3ad24077/profile,Hunter Region Working Women's Group Ltd,Mayfield,NSW,Registered,Large,51001278520,,,,,,
1339,https://www.acnc.gov.au/charity/charities/06ce0103-39af-e811-a95e-000d3ad24c60/profile,Intellectual Disability Rights Service Inc,Sydney,NSW,Registered,Large,11216371524,,,,,,
1340,https://www.acnc.gov.au/charity/charities/c166dc73-39af-e811-a963-000d3ad24077/profile,The Ophthalmic Research Institute Of Australia,Randwick,NSW,Registered,Large,37008393146,,,,,,
1341,https://www.acnc.gov.au/charity/charities/9978eae6-38af-e811-a962-000d3ad24a0d/profile,The Heart Research Institute Ltd,Newtown,NSW,Registered,Large,41003209952,,,,,,
1342,https://www.acnc.gov.au/charity/charities/e12cbc82-39af-e811-a960-000d3ad24282/profile,The Uniting Church In Australia Property Trust Wa,Perth,WA,Registered,Large,93351192498,,,,,,
1343,https://www.acnc.gov.au/charity/charities/9c2ce9d8-38af-e811-a960-000d3ad24282/profile,Synapse Australia Limited,West End,QLD,Registered,Large,75631135125,,,,,,
1344,https://www.acnc.gov.au/charity/charities/91544493-3aaf-e811-a963-000d3ad244fd/profile,Construction Industry Training Centre Incorporated,Regency Park,SA,Registered,Large,87725908160,,,,,,
1345,https://www.acnc.gov.au/charity/charities/571e5695-38af-e811-a95e-000d3ad24c60/profile,Perth College Inc,Mount Lawley,WA,Registered,Large,60629470092,,,,,,
1346,https://www.acnc.gov.au/charity/charities/784026dd-2daf-e811-a963-000d3ad24077/profile,Marist Schools Australia Limited,Ashgrove,QLD,Registered,Large,13937359780,,,,,,
1347,https://www.acnc.gov.au/charity/charities/d2030115-39af-e811-a95e-000d3ad24c60/profile,Easy Care Gardening Inc,Pymble,NSW,Registered,Large,96338250354,,,,,,
1348,https://www.acnc.gov.au/charity/charities/13558a6a-38af-e811-a960-000d3ad24282/profile,NT Christian Schools,Berrimah,NT,Registered,Large,65060686305,,,,,,
1349,https://www.acnc.gov.au/charity/charities/a83f5217-39af-e811-a963-000d3ad244fd/profile,Anglican Youth And Education Diocese Of Sydney,Sydney,NSW,Registered,Large,96398231605,,,,,,
1350,https://www.acnc.gov.au/charity/charities/3884f1b7-e5b1-eb11-8236-000d3a6a736c/profile,THE AUSTRALIAN AGED CARE COLLABORATION LIMITED,Sydney,NSW,Registered,Large,69649338287,,,,,,
1351,https://www.acnc.gov.au/charity/charities/c6215695-38af-e811-a95e-000d3ad24c60/profile,The General Gumala Foundation_Trust,East Perth,WA,Registered,Large,50336714927,,,,,,
1352,https://www.acnc.gov.au/charity/charities/e18637d2-38af-e811-a95e-000d3ad24c60/profile,Kings Christian Education Ltd.,Reedy Creek,QLD,Registered,Large,84010547994,,,,,,
1353,https://www.acnc.gov.au/charity/charities/1571c226-38af-e811-a960-000d3ad24282/profile,Australian Horizons Foundation Limited,Forsayth,QLD,Registered,Large,49151678161,,,,,,
1354,https://www.acnc.gov.au/charity/charities/d0fe8357-39af-e811-a960-000d3ad24282/profile,The Royal Australian And New Zealand College Of Radiologists,Sydney,NSW,Registered,Large,37000029863,,,,,,
1355,https://www.acnc.gov.au/charity/charities/de25f6e0-39af-e811-a961-000d3ad24182/profile,BBI The Australian Institute of Theological Education,Pennant Hills,NSW,Registered,Large,22161120118,,,,,,
1356,https://www.acnc.gov.au/charity/charities/e489a90a-39af-e811-a960-000d3ad24282/profile,Central Coast Conservatorium of Music Inc,Gosford,NSW,Registered,Large,17615618823,,,,,,
1357,https://www.acnc.gov.au/charity/charities/8bf4e226-38af-e811-a95e-000d3ad24c60/profile,Dadaa Ltd,Fremantle,WA,Registered,Large,64648228527,,,,,,
1358,https://www.acnc.gov.au/charity/charities/da19d63e-38af-e811-a960-000d3ad24282/profile,The Womens College Within The University Of Queensland,St Lucia,QLD,Registered,Large,78486149340,,,,,,
1359,https://www.acnc.gov.au/charity/charities/83ff8357-39af-e811-a960-000d3ad24282/profile,Saint Nicholas Nursing Home Ltd,Highgate Hill,QLD,Registered,Large,36747155656,,,,,,
1360,https://www.acnc.gov.au/charity/charities/ec1ef6e0-39af-e811-a961-000d3ad24182/profile,Barkly Regional Arts Inc,Tennant Creek,NT,Registered,Large,43251655430,,,,,,
1361,https://www.acnc.gov.au/charity/charities/f2d14fe1-39af-e811-a962-000d3ad24a0d/profile,Livable Limited,Grafton,NSW,Registered,Large,16158701912,,,,,,
1362,https://www.acnc.gov.au/charity/charities/cfd8f626-39af-e811-a95e-000d3ad24c60/profile,Pow Place Community Child Care Centre Ltd,Randwick,NSW,Registered,Large,47003214828,,,,,,
1363,https://www.acnc.gov.au/charity/charities/e43f7a14-39af-e811-a961-000d3ad24182/profile,The Trustee For Geelong Community Foundation,Newtown,VIC,Registered,Large,41659735441,,,,,,
1364,https://www.acnc.gov.au/charity/charities/b20a7f25-3aaf-e811-a960-000d3ad24282/profile,Murray Mallee Training Company Limited,Swan Hill,VIC,Registered,Large,34007129964,,,,,,
1365,https://www.acnc.gov.au/charity/charities/4bac0fd2-38af-e811-a961-000d3ad24182/profile,W.A. Council on Addictions Inc.,Perth,WA,Registered,Large,95867354052,,,,,,
1366,https://www.acnc.gov.au/charity/charities/b9092172-39af-e811-a962-000d3ad24a0d/profile,Karabi Community & Development Services,Wentworthville,NSW,Registered,Large,37097137529,,,,,,
1367,https://www.acnc.gov.au/charity/charities/0470c096-39af-e811-a962-000d3ad24a0d/profile,Lifestart Co-Operative Ltd,Rhodes,NSW,Registered,Large,43073450316,,,,,,
1368,https://www.acnc.gov.au/charity/charities/d218b092-39af-e811-a963-000d3ad24077/profile,Aurora Support Services Inc.,Epping,VIC,Registered,Large,68059627648,,,,,,
1369,https://www.acnc.gov.au/charity/charities/a057f24b-38af-e811-a962-000d3ad24a0d/profile,World Education Australia Limited,North Sydney,NSW,Registered,Large,39106279225,,,,,,
1370,https://www.acnc.gov.au/charity/charities/1bfd7b82-38af-e811-a963-000d3ad24077/profile,Dubbo Neighbourhood Centre Ltd.,Dubbo,NSW,Registered,Large,74649779047,,,,,,
1371,https://www.acnc.gov.au/charity/charities/08529d5e-1b31-ea11-a812-000d3ad1ce4e/profile,ADELAIDE AIRPORT VICKERS VIMY EXHIBITION LIMITED,Adelaide Airport,SA,Registered,Large,58638048825,,,,,,
1372,https://www.acnc.gov.au/charity/charities/ad7bc3c2-38af-e811-a962-000d3ad24a0d/profile,MiCare Ltd,Carrum Downs,VIC,Registered,Large,51072127238,,,,,,
1373,https://www.acnc.gov.au/charity/charities/5f950c5d-39af-e811-a963-000d3ad244fd/profile,Wyong/Gosford Community Legal Services Inc,Wyong,NSW,Registered,Large,42476745942,,,,,,
1374,https://www.acnc.gov.au/charity/charities/cc31e388-38af-e811-a961-000d3ad24182/profile,The Royal Australian College Of General Practitioners Ltd,East Melbourne,VIC,Registered,Large,34000223807,,,,,,
1375,https://www.acnc.gov.au/charity/charities/5ad48c76-38af-e811-a95e-000d3ad24c60/profile,Sydney Church Of England Grammar School Council,North Sydney,NSW,Registered,Large,60352822184,,,,,,
1376,https://www.acnc.gov.au/charity/charities/249d847c-38af-e811-a960-000d3ad24282/profile,Araluen Centre,Lower Plenty,VIC,Registered,Large,45056676558,,,,,,
1377,https://www.acnc.gov.au/charity/charities/aab32868-3aaf-e811-a960-000d3ad24282/profile,Barker Barang,Hornsby,NSW,Registered,Large,22753958562,,,,,,
1378,https://www.acnc.gov.au/charity/charities/476684e6-2daf-e811-a961-000d3ad24182/profile,Mosman Church Of England Preparatory School Limited,Mosman,NSW,Registered,Large,44001427587,,,,,,
1379,https://www.acnc.gov.au/charity/charities/45cf3616-2caf-e811-a960-000d3ad24282/profile,Shepparton Access,Shepparton,VIC,Registered,Large,82084818986,,,,,,
1380,https://www.acnc.gov.au/charity/charities/ad5886d3-38af-e811-a963-000d3ad24077/profile,Creativity Services Ltd,Hillsdale,NSW,Registered,Large,75303032679,,,,,,
